training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;22.41862310107659;1;40.36124057975841;128.7072016747343;21.04104907291719;1.5265083183242112;medium;1
1;29.893679341477306;0;37.404029354823145;154.68630107360732;37.88293248803585;-1.5919625109178344;low;2
0;26.34519097069823;1;49.86443020630449;188.271899420995;33.32119098981273;4.664618354560795;high;0
0;20.41852533228188;0;41.806092099114295;83.18157241061832;34.029895590950744;3.8035749375501737;high;0
0;32.073678233669895;0;36.3319580424306;72.40782641327198;59.33792075234567;2.131048056988204;medium;1
0;47.84306552592773;0;44.139102137315874;121.34464844814987;40.72135102810563;3.1912935372872617;high;0
0;37.62692117439189;1;45.314926451257875;152.92440416331067;53.53656685810646;2.6171940286147493;medium;1
0;41.0149162175569;1;37.2293659426635;177.97423858709055;19.661436811762382;0.9496001905211483;low;2
0;64.56761828707117;0;40.834902282467255;124.57606631560458;32.342493692669414;5.116809469669957;high;0
0;53.750962880877566;0;52.03300685536156;127.035132928054;30.22248705923657;5.494361071971844;high;0
0;48.88822105573682;0;40.2033009980419;143.88922772838555;15.30364480695941;2.8730032430113512;medium;1
1;27.214352842593964;0;41.70953056242797;104.5272821899748;24.860953047632243;-1.470243221624915;low;2
0;23.0744920063875;0;55.08094066576523;126.75536884633888;49.782941494363655;5.631118354743326;high;0
0;70.2732707291773;0;39.964133115841726;146.41413806587371;62.17302843031984;7.427053968992262;high;0
0;31.26969551120287;0;34.29193190709279;130.33416197654466;55.13465565789402;1.514592221243625;medium;1
0;33.128870459637454;1;35.42920887263645;81.42680421345568;9.204135633730814;-0.9155284777296346;low;2
0;39.284751810983366;1;40.668788471785646;82.74930701789258;69.15155138786517;1.389482491643493;medium;1
1;25.40272827560028;0;43.751240923325675;118.00845309654991;27.025346952112884;-1.4201246077798606;low;2
0;31.280475013233826;0;35.7709957462082;139.91066154243396;19.52746514961188;0.8362677055582867;low;2
0;40.50570458985624;1;30.149530522166206;144.81693505874674;51.18609758263359;-0.2050480984175039;low;2
1;24.92222926143066;1;42.744186088105664;104.05949021960375;47.16441360411835;-1.265955650137132;low;2
0;58.279523273066665;1;38.96084951580317;139.7416788496068;16.662191104367317;3.7238852932427604;high;0
0;25.700623988519858;1;37.566542626318665;169.49888812963138;14.164270135275146;1.7578069162827445;medium;1
0;40.31357148491012;0;35.68802128888871;113.90997286827508;27.77415618852357;0.47032565735171505;low;2
1;19.048370126709923;0;45.38332482354335;75.07901274425147;35.31024247993312;1.5059905189740823;medium;1
1;20.565844528277076;0;39.16887262665857;136.58992813627844;51.05401380949241;0.5144054453016093;low;2
0;30.03625604820806;1;33.62002610569908;133.03646451439116;21.8912003132968;-0.6179977996528959;low;2
0;49.3212260901143;0;35.14062121522877;112.74371247884935;34.26691423189674;1.986385537427351;medium;1
1;21.738652128261744;0;37.77732186730637;130.44025862937306;48.52235754599701;0.18178978529451456;low;2
1;47.94037310199817;0;32.91301224190049;142.8214214000475;33.95767882126826;-1.948105462716868;low;2
1;29.506010594186293;1;37.45023262137773;148.0401550618476;36.66323456680456;-2.737204589036612;low;2
0;20.470559096741702;0;45.51395748729893;146.78394572163384;37.94599794217848;5.055864076707515;high;0
0;59.2507186531155;0;44.0753263059;156.13469202099984;19.039941782037793;5.9537337562767645;high;0
0;37.54015173054362;1;44.804733240818756;113.06766874619407;28.792768991879672;1.4021315786319557;medium;1
0;35.141606806312474;1;44.71636642649748;133.11388935133823;37.96807154344717;0.8596584448516127;low;2
0;30.89548123428;1;40.708295699222205;124.08242645755854;45.43907397142646;0.32733119558080753;low;2
1;23.874519750663346;0;41.77276315421202;116.09369875223433;21.742890937596236;-1.0614003122676314;low;2
0;25.720747729922632;1;31.569885876126385;154.01274363038544;66.29783504391992;1.0997968984549717;medium;1
0;54.23716009505783;1;43.623557667631424;120.22353413230773;40.591965532441684;3.578740365943211;high;0
0;33.10039901337581;1;43.01125777089609;177.56545130521462;17.952860440586644;1.8708685826491334;medium;1
0;34.2775500017665;1;41.11680910393725;163.90832414443128;42.00024339542803;1.5158509441539185;medium;1
0;24.878085796074;1;41.07436440447062;133.5538057220345;28.217952998187716;1.0858386004555782;medium;1
0;35.603654866355186;1;34.75125134679486;182.4874352487148;18.82034454761711;-0.35064272155787857;low;2
0;18.73952625273463;0;37.682962647457714;126.67466398239839;38.894928582537915;3.475343732939673;high;0
0;38.33167807299914;1;32.35107169396145;72.94412406494472;76.0049010578789;0.5293014883019267;low;2
1;33.095100104479386;0;37.63772751206341;102.22248653177375;29.12397825238643;-3.2612003309577595;low;2
0;30.754132657672336;0;38.730438920897434;130.4292446959957;9.41499075088592;1.4750629269297486;medium;1
1;63.228992052877594;1;36.84322253759582;99.6916996541847;24.67207226005526;-1.1418196579898463;low;2
0;23.21420483390584;1;45.58560724952591;170.39106894822407;25.369877078862224;3.507484892100776;high;0
0;25.881937526685363;0;35.93054352004737;142.16815025924734;25.248443053672645;2.073375029880132;medium;1
0;31.023237302736003;1;41.57339002243259;106.56952646118003;31.802618338307163;0.47929046652986507;low;2
0;51.16978216441817;1;40.95859536436141;91.62801639072293;31.757507273000996;2.3864949410821388;medium;1
1;18.57539256798018;1;39.11810307028826;197.629374469112;19.995073248074835;0.20553800182230458;low;2
0;37.852337885726264;1;42.67599398797997;61.469975419027044;31.090438682051975;1.070206298496142;medium;1
0;40.097837478721566;0;41.86792746545718;178.86275193270575;40.466593192873276;3.2355621659053835;high;0
0;34.27067761087603;1;38.14074971403258;150.86197918175517;50.78718264021421;0.017882990256343306;low;2
0;44.62341946372363;0;46.33213058642614;96.96484719830443;19.41785208167575;2.842310110031382;medium;1
1;47.31305828694056;1;39.29883499972603;161.73334934963688;27.06474296124376;-1.123788900292192;low;2
0;31.545881102538868;1;42.99112285050626;163.21851448015764;43.66241722778929;2.462820313306807;medium;1
0;33.118845772738226;0;34.98498280494655;114.35559829174656;16.599116636341176;-0.41746840461183893;low;2
0;37.12981326209412;0;35.565649476008076;227.24650285176406;38.223701606425195;2.726202675099711;medium;1
0;21.169551244719266;0;40.81971968884855;128.66751882853237;36.0669750876758;3.6528933228695664;high;0
1;32.57039734948778;1;51.1608592789539;149.8102628869851;59.26550534000087;0.5509145970975868;low;2
1;71.0691175633614;1;33.883046699085554;119.67206288777453;32.69892302669649;1.0015524688451654;medium;1
0;19.312258112532312;1;34.237545347469876;158.39471441578732;52.684961038814336;2.26025886543475;medium;1
0;29.45914722974007;1;36.288875380747264;163.338084632037;48.20697982747585;0.30909437730343825;low;2
0;64.45244110477222;1;37.87490955974526;106.02710493338319;29.5659668890139;3.715511181463908;high;0
0;22.440127936145615;1;40.31413121039392;135.91523487909762;21.360753099419842;1.7990704248127958;medium;1
0;26.92764519948215;0;45.024494474916985;137.32267201089837;48.50035391855168;3.9917903662857053;high;0
0;41.51793766361915;0;39.190637296443974;113.94670564923148;37.30007269204157;1.462923925248888;medium;1
0;22.077441065946715;1;42.869148232390394;126.60584353890461;17.464998480232858;1.9867084609939107;medium;1
0;60.16623455651997;0;40.12703710324477;116.41167875611998;33.73067821602353;5.0731304387044736;high;0
0;23.917516246487246;1;37.25180951491457;159.84791827394827;32.534630879452145;1.7672508050344746;medium;1
1;44.987319267554746;1;37.67873507302492;114.35559107646219;13.769498189973866;-2.9506224537365715;low;2
0;48.594524136319805;0;42.39125981307978;193.18747976301427;24.94492630847758;4.606255879020711;high;0
1;17.77350304967739;1;40.90732170163321;145.96253562406136;31.19155200954551;-0.20599955944481868;low;2
0;49.211606624877845;0;46.44441414739334;130.4322990755557;25.524402791135522;4.269906891615548;high;0
0;20.933989599464148;0;41.00150582254732;174.67112690208563;49.31000269897068;4.749728303763943;high;0
0;27.507936193631352;0;39.47498045457883;127.67532661139062;23.1613355724259;1.4265642596418768;medium;1
1;40.1041020509904;0;34.539177370402385;162.3917320716418;31.815058590890807;-2.571053046826505;low;2
0;21.85593541360319;0;36.371814979648015;116.48401397840519;23.486431883014255;1.2736751515742737;medium;1
1;21.740774881141995;0;41.83414823039855;135.20443235863294;39.46393397658875;0.14385721031591808;low;2
0;31.67041245484466;1;41.5932987473795;123.37816715036823;44.83101346528197;0.9197378959527839;low;2
0;51.978639761548;1;48.052426559976055;177.18337736923272;57.82130623642945;5.964780321097919;high;0
0;42.71337551354946;1;37.081539307629114;174.90081223773223;34.61048802345494;1.747318028562259;medium;1
0;26.81523123194493;0;43.21623229212595;218.12492665873768;35.36669213052914;4.564053993902903;high;0
0;32.67432276357928;1;39.73999764569175;153.3560140286701;10.675801634394368;0.34753837776764995;low;2
0;33.630797731665616;1;30.103724895007616;210.44884939719088;12.59885469700112;0.243364395327688;low;2
0;47.50368775976829;0;34.52819446974907;157.3807913666708;18.61995050624801;2.011598787752153;medium;1
0;30.387404668235114;1;41.350125563680486;149.34138966384612;30.892992237918847;0.7876480784813252;low;2
0;38.115292100446666;0;38.384637289752675;118.20418689272479;63.974988162432716;2.0169659941884865;medium;1
0;29.32632913917669;1;36.90190162429913;90.56964678023823;29.168620781283146;-0.37220174641934356;low;2
0;32.60566134585117;1;45.44955383497307;123.04532496021939;34.579654265169324;1.7036186457662912;medium;1
0;42.630366409834586;0;39.05595132082528;169.10743832766263;21.27105464388504;2.890820087030847;medium;1
1;20.670705345473298;1;41.513440745489284;106.42716469404525;25.026395063888152;-2.031634350471135;low;2
0;34.71696129207951;0;43.813517691388576;139.85447453477374;31.00593130106966;1.2071389012664704;medium;1
0;28.075842213729562;0;37.92363656212521;139.66666586484337;29.781491859650284;1.9252741373587245;medium;1
0;30.897469763721045;1;43.256221153293836;159.0523051213511;47.030520322127124;1.8160597843364847;medium;1
0;44.667851787800714;1;35.32531045453332;190.16992172768823;22.12183479445558;1.4255086054386934;medium;1
0;25.792640297188942;1;33.913934939819256;141.4722438347788;31.771520962627843;0.5060346563415616;low;2
1;21.530388858764745;1;45.48896907176159;117.08902763167445;40.05713842100879;0.4270747532768647;low;2
0;35.6697378476615;1;46.413488953005626;149.44137406848805;27.158125034663055;1.728411472405643;medium;1
0;23.36007923314941;1;43.64778632836969;211.91146959065003;33.31960122238518;3.9553682275755664;high;0
1;38.34560372739636;1;36.47906855058312;101.3325171096197;24.677348217385113;-4.161963219154958;low;2
0;83.34726922497549;1;38.478442665086845;79.60992811999262;38.04457654544971;7.126799944735498;high;0
1;25.234346415839642;1;35.61301681327086;97.28649113541894;18.46729060499218;-3.409308874334914;low;2
0;31.28277139296884;1;35.60089299187617;116.94813531467001;29.47206643122776;-1.051194053682457;low;2
0;69.00919240346681;0;40.75473575085264;144.76186539403918;39.59181326810485;6.604033521175856;high;0
0;25.48856807068328;1;37.8375529974762;123.86518133005077;22.486039246314736;0.6874025512405015;low;2
0;21.098443431833672;0;45.6814067204325;142.5481120205642;53.17465327851899;4.966721752237303;high;0
0;25.563799244388985;0;32.56618536867018;92.01449563220704;39.19401639233696;0.604209638339243;low;2
0;47.57766054709972;0;37.588282721849794;101.7857883694411;14.06713566659702;1.8617046861613737;medium;1
1;64.43174323990696;1;34.21590798707394;194.53182715023996;54.956164673925464;2.0167023772196107;medium;1
0;21.500469915294378;0;33.78988081271372;128.1373180305886;18.122772422508856;1.4616537105259662;medium;1
0;28.47063278869804;1;49.11270181455456;151.86770654952122;83.30666549679817;6.247911705500034;high;0
0;52.525157963334465;1;47.658978494537166;133.97567030691542;78.3362587563345;5.812465978476965;high;0
1;33.57412648625092;1;42.09312140417658;94.8569702493165;22.15155415682555;-3.1947137325299253;low;2
1;36.08183036336618;1;42.61357813641291;148.65695799897549;38.27814697684314;-2.240563961857309;low;2
0;41.96764680208656;1;42.974655707391136;56.40010116805235;51.79418531189764;2.2389219811324566;medium;1
0;64.48099206341364;1;40.246622851105144;133.2713188830911;42.25644371767269;4.737733220521048;high;0
0;55.50829981443998;1;24.968186017999862;173.2047153477513;50.01785463663212;1.5114845797479162;medium;1
1;27.167783676552375;0;29.13161132748579;116.05494211843475;48.33283335536333;-3.109364679866062;low;2
0;24.04898948678644;0;42.780156405915314;94.90901309491787;45.49779433135552;3.2879121111532816;high;0
1;40.04598626041256;0;27.591909385701975;126.2631957720967;37.98792289854745;-3.380940913938308;low;2
1;34.58382807274354;1;46.81105778560787;176.7103316688649;34.89552689058644;-0.4925946855829383;low;2
0;25.101705237314047;0;43.9581706587727;132.13419689739573;53.16099631481273;4.636556389318725;high;0
0;36.5638904249056;1;41.47625894992517;118.20518818752102;50.170558020929064;0.838238848963331;low;2
0;19.348992680662242;1;41.77484713201874;167.9251875123435;47.75831615121247;3.564651529900268;high;0
1;28.50601442532261;0;43.36691344300385;128.8669216849703;32.81173292369628;-0.7869897160565071;low;2
1;52.80581878666126;1;37.03383711017291;87.04904532295559;14.397333954069975;-1.9247966881734024;low;2
1;45.31772949292486;0;48.8815104350328;109.61087614480553;53.648790824610714;1.1255784304150773;medium;1
0;42.73466629968286;1;38.685767675344884;78.99582452502996;44.56181000949974;1.8144359258477516;medium;1
0;25.974629687748507;0;35.47693169528101;142.05613513919195;27.662299497645606;1.6179136947231547;medium;1
0;100.6977556496872;1;48.934158637322646;131.96021128652862;51.735682887877466;12.41349109814085;high;0
0;26.045119041944048;0;40.62230484610525;162.99026651007048;20.491764769200714;2.959267425898649;medium;1
0;21.38299721776997;1;41.56443608112661;111.97972709807821;27.928612261432452;1.541572204688247;medium;1
0;19.484461647504116;0;45.77479195898583;76.63432596862526;84.9351528269983;6.5350138411171645;high;0
0;40.8617140474837;1;50.63706340117482;151.4368938723605;13.819595862657808;2.895141806184058;medium;1
1;35.3387943550313;0;39.77661610856163;277.59559002038327;30.314727960431124;0.43199922107510047;low;2
1;43.65681082771719;0;40.465796716112884;194.53932676701544;68.97407191912102;1.6393984216032609;medium;1
1;41.70651532032489;0;33.16637564954296;162.54932036851014;19.19126561324272;-2.4395706697995783;low;2
1;19.522373003199736;1;40.09166144427926;117.53883132970725;49.807517263144;-0.8250865918331144;low;2
1;39.115584028216276;0;48.10493453835721;100.97697246939701;27.520932036835518;-0.06440516756297984;low;2
0;63.77664183660784;0;36.20957451299423;164.1252239494118;26.540208539784874;5.059668951070262;high;0
1;51.73103858667528;1;35.513887488152534;146.82347626228884;25.681764216538454;-1.6404880070144403;low;2
0;30.522796406515216;0;31.667074306402775;140.5039163817664;41.33223994531558;0.15926792662716652;low;2
0;57.56027112167669;0;33.682258729896674;118.91530906761572;65.7707097355004;4.062801905945891;high;0
0;29.069067178141232;0;33.50093242987029;89.79362480687821;20.66725443156478;0.28845824291175537;low;2
1;24.548569902938567;1;40.008071589162945;180.1285829276697;42.02779596865071;-1.6685075190394911;low;2
0;24.10368207826056;0;41.337670215485055;183.23736469879407;25.338457456305584;4.347869774785881;high;0
0;25.126284788496054;1;30.07523875489312;107.44629779847133;38.93924552755089;-0.7304304451639596;low;2
0;23.539312604466446;1;42.0342211628434;86.17568365882826;38.4249704211302;1.4255326118792395;medium;1
1;28.796472558511855;1;46.28245501832927;86.21922181861098;57.21724571379971;-0.9478614543294153;low;2
1;29.21242662576432;0;44.096129108823796;74.48285518572052;30.56080117262816;-0.49187003707660204;low;2
0;17.71141050712493;1;36.24961085551128;124.06460024628771;34.64873197071418;1.3542765191103023;medium;1
0;83.54175123808682;1;43.97399796947158;156.4749288710846;29.450741207239048;8.301962011219908;high;0
0;39.96645783700781;0;37.45922980263788;179.20165926833334;23.15176158243563;1.4691323216876155;medium;1
0;30.10948600294109;1;34.49143942968486;128.78854432427198;15.741412064580857;-0.7889505626763094;low;2
0;26.2923134361279;1;33.05786343712655;141.55323138510212;59.3682455638958;1.2026766997346425;medium;1
0;34.00634929295061;1;32.66088892846453;100.11484363797017;40.03880071410175;-1.3437711821353147;low;2
0;22.2220895685286;1;38.30013768801884;122.4346077811528;44.4156218802003;2.2661375674604334;medium;1
1;25.20012760586862;1;42.878785130251;167.10408827386783;50.34602333802097;0.24557412985691623;low;2
1;40.14692320199412;0;31.132854347856618;205.5693652670621;88.06616345970251;0.7201187251400969;low;2
0;40.209988195477216;1;30.078476591213636;145.98792107978954;29.372210084201157;-1.2573818443460822;low;2
0;70.23723854786583;1;45.67062038911544;136.3870149360644;29.285544543394515;6.375119369111557;high;0
0;32.95074628238712;0;35.27718143228428;62.58004303161906;29.86367658952611;0.5788650563403782;low;2
0;35.104859586522046;1;50.82336598892849;76.78235734202295;61.50198077673154;3.954362144763756;high;0
0;74.68057495767202;0;41.84860109639613;96.48875871765749;21.271186177258212;6.273131174097273;high;0
0;39.518530929522605;0;32.94780835222808;168.874534093513;33.8316177996224;1.0685979847296008;medium;1
0;43.38443111356911;1;44.50108210739611;108.42253668944966;21.782361472092486;1.714631090933068;medium;1
0;25.76527678172584;1;44.948472638086784;114.71143396452234;35.073538123640596;1.9019869055246992;medium;1
1;38.197221577483134;0;31.556346975302755;117.69774445947961;46.99748221496468;-2.8955869839075112;low;2
0;23.511791738014345;0;38.678035527554115;116.00087575591735;50.36075788095037;2.6739256262635083;medium;1
0;36.93141266612492;1;46.663741002924986;74.90443147791825;41.901189316308084;2.0297380135723726;medium;1
0;56.6547259124262;1;32.43861479954859;139.51175257838426;53.343205072823274;3.415893534796469;high;0
0;27.224336201545;1;42.03149700537075;160.3206588208363;55.404735610283126;2.919202331911629;medium;1
0;22.76695748727675;0;41.58954211493739;142.21969074306134;45.35766649095625;4.242489612546701;high;0
0;21.110938037937586;1;49.501136185915;76.3767337427298;41.93443960990019;4.042480308221145;high;0
0;25.982584181152518;0;46.38963968007433;121.67703692116373;34.92210046326769;3.5440395957397324;high;0
1;62.027101527932984;0;37.976595580644556;151.97803937479034;32.143607512644444;1.4998655165327732;medium;1
0;21.502676335489046;0;32.8990853711874;176.51081594610378;17.385872502022124;2.28746946946846;medium;1
1;26.94055740241111;0;38.211967582669956;142.1752632338998;42.66292779788643;-0.9178739721974782;low;2
0;38.35186296796967;1;40.39390321530815;117.83450864841815;40.124311266110155;0.21516901624403292;low;2
0;55.03801824698792;1;39.80960970905297;114.65526764809887;14.939066650095466;3.00271400273143;high;0
0;34.396568015829885;0;37.775667236872174;208.3306962559678;40.38754108323266;2.5116537720211283;medium;1
0;35.79326910187343;1;35.2444233327284;113.74277228980945;33.33916760520887;-1.5508529108343905;low;2
0;40.035479978081035;0;46.161603594560944;127.32125174360661;76.99770844918788;4.730332407605229;high;0
0;21.4853296450637;0;38.033591035434014;94.68908140384289;45.842379441841786;2.2707731345855846;medium;1
0;57.01408155668329;0;36.25663143693838;124.75225819693064;47.755784902868584;4.085372778698612;high;0
0;34.3391020736412;1;40.96660096842061;172.58349651057955;36.01051288091529;0.7597850092872218;low;2
0;38.21956618103211;1;40.608966543065314;155.92643644287733;40.329741450945235;1.5194332513953035;medium;1
0;24.984088526008925;1;39.84329203771906;160.23348649230843;15.241281560219468;1.9658697047579823;medium;1
0;47.57029654985124;1;45.82529919070093;123.29285819884637;38.2155174737763;3.614834662725306;high;0
0;38.21307222517168;1;34.939020105064486;177.92879841577223;47.43576665209145;0.919369871801892;low;2
0;37.114229146995335;0;41.231180303619;142.65928073895748;62.66005736648552;3.0321451227832767;high;0
0;50.69492024196168;0;44.93769713110195;160.64338364799565;39.44870077384742;4.353858864034684;high;0
0;37.160515754488955;1;37.69181790248605;131.97232386670174;67.24209648691826;1.3825946872087753;medium;1
1;34.751909470795646;0;40.6653464647455;178.8308489289101;23.93849189205165;-1.5216808514940052;low;2
1;33.54322105269477;1;43.16021444650998;79.12759630168038;42.465908475445794;-2.6648907213077155;low;2
0;35.550671121434235;1;42.53126730247792;131.23670528384048;35.762807841872345;0.3504673446281744;low;2
0;54.08181194940065;1;40.04804778367953;106.58516744482695;27.101390665202466;1.8221009157206567;medium;1
1;23.99902868796781;1;33.893841149704;129.78835121375894;46.75061174030691;-2.111142801599716;low;2
0;34.05032435398415;0;35.54168678842724;138.91113381229948;27.9996862638319;-0.38905141482928896;low;2
0;35.68855883708162;0;40.05709636062428;194.59172479611286;42.65075857596252;3.3005950128583867;high;0
0;24.856556297200616;1;38.51690275422187;99.7804188143345;57.212495213389424;1.3911600355001772;medium;1
0;61.79085920578137;1;38.47076879917303;127.96064494649801;36.63172953001845;3.3618644451964204;high;0
0;65.65502824581748;0;37.36368603234526;158.59774165738114;41.03843695205429;6.283951973195964;high;0
0;38.909339458352726;0;31.453623084327475;93.80292970457458;32.74062244973467;-0.04684975566447083;low;2
0;34.60518484675505;1;42.989826975280074;131.76636988820763;23.415513204047436;0.7986819086827005;low;2
1;22.462015168149467;1;34.80466172535689;179.54380837020037;27.123181534123617;-1.44388173620248;low;2
0;18.11134497442179;1;47.72715337630419;141.02344149008758;55.61246803313606;4.92921741460769;high;0
0;22.196178733252857;1;53.66750604389092;90.14070629907464;45.2850508327013;5.129071262020839;high;0
1;65.62787323970078;0;43.886517733733065;113.23631886265385;58.36528075722516;3.882080398176359;high;0
0;25.973399048501214;1;42.29914741190652;114.3389897876363;28.905583608054908;0.9758196740087441;low;2
0;57.591532195543;0;36.887762151314675;129.19916843062853;47.75871384285046;3.9065253314585577;high;0
0;37.98912198133175;1;35.18200755910739;88.35972334794747;31.086733085619265;-1.020851538480687;low;2
0;16.431715962206905;0;38.001751891037586;140.98636131169127;25.96815273691849;3.56242697208363;high;0
1;20.568679808473192;1;44.97478008936465;105.00166998430248;63.8521476314213;0.7462743831123012;low;2
0;25.60349007216343;0;40.18024176954419;214.809561046704;39.07694884027213;4.311411319308159;high;0
0;25.02831174445626;0;32.01692729231749;39.19800555321873;18.746534589455308;1.5394360270025063;medium;1
1;24.535501326032495;0;43.94614050821705;132.14867879113783;48.23518295072624;0.47258404900636825;low;2
0;25.98275078898747;1;37.545561451165014;96.05328049230873;20.2753245792343;0.1348378867615676;low;2
1;32.564361405715616;0;44.05313262373929;112.89432713019548;20.357653937427898;-1.6594658267477962;low;2
0;47.03368379213016;1;40.04913360889979;135.14958136467592;45.20536919971693;2.9595088065872326;medium;1
0;27.20796584311451;0;36.14118072310526;172.30391661421498;18.83096740826709;2.1234621054605713;medium;1
0;50.34514113474004;0;37.75314552511466;72.27248474081307;14.958451982899371;3.5471114864842375;high;0
0;41.030671102825075;1;43.62918737586328;173.68807928070203;44.9172694348657;2.4008219500788543;medium;1
0;24.517361288176712;1;37.2039536584519;74.34510973472946;44.667812275298914;1.7798508642300184;medium;1
0;31.3836114775147;1;46.5839528194662;79.19806653577531;20.906030861058944;1.4453002347697996;medium;1
0;28.825252661162576;0;36.13766495392465;134.8379653247078;39.12496298338397;1.48936113669205;medium;1
1;25.309377360758646;1;47.061603669700844;128.50063350551443;25.180043491305135;-1.304003452834248;low;2
1;31.61971518421467;0;33.49977155203812;157.254539247269;29.280591319301756;-2.869521759488831;low;2
0;21.682172571780328;1;34.68768416835773;178.79002347799138;59.606006193400844;2.5880313472635295;medium;1
1;61.98763116722176;1;42.935651405454415;134.03363613969444;24.27950779749924;0.6731899997157731;low;2
1;35.83372670814323;1;47.37912429127295;141.4226627935775;53.90713801446812;-0.1612700693253127;low;2
0;51.63455187053232;0;38.54498094064177;178.8036024363388;23.102563230460245;4.211825670290687;high;0
0;36.79859622642531;1;43.88894527549629;183.19180039660677;19.345305199487864;2.3760543452554077;medium;1
0;34.54916267094458;1;35.44857212850547;59.27966553342669;24.195813049211512;-0.8157325946779956;low;2
0;20.666178486894157;1;35.04867955615528;143.03742818817813;30.405785584166892;0.9364767025543738;low;2
0;32.77215091758556;1;40.11106591445365;113.33767439298231;54.49434172311558;0.4886519876251037;low;2
1;25.568227168021647;0;50.5230538117266;140.50195774779144;56.37509608216829;1.9447992039492226;medium;1
1;40.80189426626279;0;38.66320052359656;184.89325794363288;38.75240425785534;-0.11320851718660943;low;2
0;29.755969128074454;1;32.12104014970249;120.57963554009376;70.83860450112086;0.9141214940705369;low;2
0;47.032573639325086;0;27.850583750427575;171.048203704968;31.996295810061902;0.7885167781503941;low;2
0;38.45985764510357;0;39.55293080025292;78.25892828536735;37.170290143075086;1.0730839642498151;medium;1
1;44.65503809338677;1;42.93506579179472;120.95750202360628;26.59155454550197;-1.658595540514208;low;2
0;28.983517211389422;0;38.152191494309;158.35718743899793;39.24421957525896;2.200212577993973;medium;1
0;22.34378218851386;1;40.73507971339916;142.587420528403;24.458620515434657;1.701036392150467;medium;1
0;40.51584985791218;1;36.08712957375191;221.2489685144755;17.504136700893035;1.3203959165984804;medium;1
0;32.242486678432144;0;46.07781385450207;117.1514513622301;16.377124669704067;2.512837892995047;medium;1
0;24.475671987428694;0;42.33815247835131;161.80371310352825;19.848230966775194;3.766052508041118;high;0
0;30.723022916249334;0;33.01941615994632;92.65186322862623;43.24576404587511;0.5482597206063201;low;2
0;79.95486090082603;1;36.82016741266038;177.4599219629378;18.27272007283196;6.867747008557401;high;0
0;61.362397715846626;0;45.82160356113765;245.19674782957978;30.966692134199633;8.574565038252242;high;0
0;22.08776662186029;0;39.665842262226164;179.99390943470218;18.472625844771965;4.344233045249206;high;0
0;22.879031538437214;0;28.20629877626328;143.68112811475774;24.656226604062365;0.2659390735344808;low;2
1;40.18180920136649;0;37.85592157860915;130.0527418469407;35.33171144696041;-2.1872815364975553;low;2
0;23.674085410657632;0;37.30085106810989;121.35907033345025;24.69938186905041;1.4075939828887172;medium;1
0;47.745921996312624;0;26.40721352387586;156.33786897380622;41.2199382415266;1.7039759490515343;medium;1
1;25.78585497197064;1;42.02192517572335;172.36903634220994;52.02962990870243;0.4781180663238225;low;2
0;36.4396159584907;1;46.58094284932091;226.17420876536957;30.368888238205194;3.4352669190903593;high;0
0;20.382561212469753;1;37.02838606331381;110.4641860070564;23.00500351246129;0.0763038479380044;low;2
1;30.469566506530178;0;35.30500672502534;211.89489852056798;26.51267763773098;-1.5252378133458344;low;2
1;27.259221784931913;0;38.58879756397738;145.36806944975854;69.75780197713804;-0.05489207842380301;low;2
0;51.33503691720611;0;37.33717138609417;188.084266814658;62.89916893752219;5.329926460303445;high;0
0;45.123463522334156;1;39.26792807688387;123.30937928553854;37.55002358985898;1.730291065001445;medium;1
0;68.08641033552777;1;42.192636630158404;143.44927942150076;21.096188236477857;4.9857327092174915;high;0
0;64.99758889519607;0;31.82025918846621;137.74620255565497;50.98767171990308;4.331633559688451;high;0
0;41.35470127798618;0;37.951334070500714;136.534077150165;36.160648609305674;1.7481002124414633;medium;1
0;37.92690083698466;0;48.91868474305615;131.21065319960886;34.32451928701327;2.9609919852782998;medium;1
0;43.05682969593126;1;38.906279260830985;54.77094730018268;43.297980181943295;1.6049631451189956;medium;1
1;30.460006205552638;0;40.10918495463852;102.80861028414073;28.740051135913205;-2.529283476495295;low;2
0;25.840509452703152;0;41.24413534985734;171.4162246392919;66.47063009870155;5.154244808905115;high;0
0;32.151264226362024;0;35.496167335005566;138.09846770194127;30.426507456803687;0.3867938593923649;low;2
0;24.881774082921314;1;32.664887517790504;121.62883358703039;30.867550598974972;0.14607986922771943;low;2
0;27.998457648177794;0;50.80203048170446;170.75849742359645;32.2996444642668;5.305801044012586;high;0
0;32.899613859383386;0;39.67427217727566;179.66395717909518;40.69118092939577;2.2364583711673687;medium;1
0;20.991098725427857;1;34.53919590142177;162.78600623595608;60.32844189232892;2.897767376274807;medium;1
0;45.03899600975647;0;43.894432312333144;124.61406045129121;42.38000811034126;3.6305674341578764;high;0
0;16.84402536832195;1;37.54722546694548;83.97508636773719;61.019280648714116;3.0178725330957468;high;0
0;24.977960599576477;0;34.93537450710316;141.71613288347493;38.449104761279976;2.1966280188685876;medium;1
0;64.01475609379612;1;36.99245806800242;169.1161637298286;47.271582253137076;4.6295323911418444;high;0
0;31.661559483955816;1;32.81773318367;171.43565484850586;49.129514785665954;0.26549823298219577;low;2
0;23.97097850789168;1;34.495516465799355;136.1235177345501;52.332557017256214;1.1378309179574249;medium;1
