training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;46.73617398906545;0;31.1030053474639;122.1389472037459;28.701318824384405;0.0947342775266183;low;2
0;27.22072168318995;0;35.30016085424967;127.71352307361664;40.9489254535673;0.14874337821416014;low;2
0;33.87694788445259;0;42.383255204002786;75.37503483997764;69.87973255670573;0.23731720195834652;high;0
0;29.489984501974536;0;48.57953815566347;182.8759026215293;18.57966059100844;0.34438777073335103;high;0
0;26.770084077176584;0;39.51237308127188;181.7722477244107;39.15059117325716;0.32686280498426945;high;0
0;44.93269370662021;1;41.63905536787062;93.4400733404096;31.98818838914507;0.07750534506680677;low;2
0;16.229528559789852;1;44.76239078476403;149.4336350719587;94.83112647079514;0.5333099926417956;high;0
0;26.43610802319496;1;35.94553031899875;123.11650816618018;44.238342486645465;0.10797515302514656;low;2
0;56.44265376457425;1;41.834070216427214;143.27439854813332;41.929635030310365;0.309654508580826;high;0
1;23.926678287638218;0;36.297549468339206;133.0153051663345;41.924808881192206;-0.09930618016690587;low;2
0;77.21287464806329;1;44.32412219245506;114.70518319816483;52.13958758368251;0.6495887770762155;high;0
0;29.11476462153456;0;40.757015239758665;160.37546569567897;31.037638071128615;0.19640100636575386;medium;1
0;54.263398386500995;1;41.4922590699072;130.07768104929772;29.402982264269056;0.28786414077090433;high;0
0;35.82050731051224;0;36.08700701290705;142.3320079103387;44.59720900689685;0.08298347479955594;low;2
0;26.04452429978923;1;43.53516179805393;96.97081354211257;35.44384113720821;0.12127255355281434;low;2
0;47.87774020708967;0;50.42356460615508;100.67915504044211;54.24354893754395;0.43226696971673095;high;0
0;31.26295718292036;0;34.96044152285897;152.7262639714786;70.9875465813776;0.22130511135175684;high;0
0;22.171598906819597;1;38.30120496176238;112.22442084476545;48.41795582619656;0.14587765682606457;low;2
0;45.71728950029606;0;41.15803737084046;146.73532124308343;52.7442754206192;0.32759590949765477;high;0
0;23.315484322291855;1;43.93203105997908;207.89000683343932;27.107172258074794;0.3032465201270765;high;0
0;38.12494852182259;1;37.20226857355266;100.46449550275373;43.06946769236008;-0.053338933738481344;low;2
0;29.068180208724236;1;25.8348485492863;127.0990231692629;30.761751599699593;-0.12354986243500199;low;2
1;30.568276606875806;1;46.795947470820124;171.03724699747357;63.001795471732514;0.01336894133435121;low;2
0;55.15010534785879;1;43.802530597920715;119.49065102843845;33.578725183513406;0.3187368982772439;high;0
0;25.88315873951015;0;31.285262347566675;77.21883663779552;56.465807990246304;0.09731712495907704;low;2
0;46.75664632026804;1;36.96215604110222;77.11082800721752;46.40557696458389;0.10675092146240521;low;2
0;28.132816201145793;1;47.84091214763663;223.52536063179076;29.034960716192103;0.30250859109874856;high;0
0;41.650394959006206;1;47.23898209228933;166.6277795914138;65.7584653587328;0.34980377771484195;high;0
0;31.48328683102393;0;44.693200113394724;158.1527767330063;28.558334934277394;0.23832030627206477;high;0
0;22.82040516763581;1;39.11943783020069;106.36031833316741;34.87110985174314;0.08420693805950813;low;2
1;21.049694154585698;1;40.41493709406255;145.69673667693533;47.54995924123277;-0.04989455934817859;low;2
1;33.983451891959625;1;39.34537097436937;126.62127678498913;34.46490154457007;-0.2535979783288179;low;2
0;32.37952337429953;0;45.64119891634419;126.45668325428369;48.976666304108235;0.1963200881341729;medium;1
0;18.921464606166975;0;35.62078796752445;99.7939409835907;13.990625057775022;0.25291828933075267;high;0
0;26.0503213379287;0;35.97100172557898;218.89076512650342;46.42053052053929;0.27037361540536403;high;0
0;36.74097597320645;1;45.05137293418008;144.26405981141005;42.72171128917569;0.18536510441035794;medium;1
0;27.331136148514947;1;39.77819272244219;97.81340100714351;33.4775249505752;-5.705219361972485e-05;low;2
0;34.22376133426671;0;46.89233677726904;136.6863801110994;40.35632619382642;0.25661873420172815;high;0
0;24.44027687751546;0;36.64243896509727;115.20121991654676;51.677499945946195;0.165448949092149;medium;1
0;56.924431186604664;0;39.72610819830587;163.73732966315387;66.56198246069852;0.5151782835358832;high;0
0;26.37865244146147;0;35.387935075780234;133.85145270014758;32.678402422181854;0.12450975054317864;low;2
1;20.662398812276003;1;40.03681340711783;142.31902238885823;41.25310963077278;-0.05833228940400909;low;2
0;37.159550121608056;1;32.607265315006;122.69592122114528;31.285724559357124;-0.12150369285859965;low;2
0;49.31167489910274;0;37.56183289522519;140.46457186385305;84.45606415188396;0.421837589491582;high;0
0;56.53421805928612;0;32.81873067535941;85.96561802844748;32.58319399218634;0.2688678230413588;high;0
0;53.05007857970841;0;43.46961616595629;162.9174764904206;66.9593873090805;0.4979780070424755;high;0
0;49.03235471072027;1;43.58294669879826;120.44565464009813;24.562955195589794;0.2423505619311334;high;0
0;28.036254429566625;0;31.348686347578273;157.14072579824193;50.599744990155266;0.13569457555123907;low;2
0;74.99708304890603;0;46.66942872750286;119.58073322212559;47.65216718732681;0.6621685950156303;high;0
0;30.290415165509934;0;52.48707563209927;96.56496942228753;58.14421537283899;0.3898811688116172;high;0
0;21.761002787717775;1;40.23003193368171;75.93588948235109;47.11635892918293;0.1780590052438359;medium;1
0;50.554010992114186;1;36.79442869887678;109.04010939472842;32.48798012029194;0.14376685863986352;low;2
0;62.15442419649842;1;54.121652955015236;153.68582836597352;46.4082374674981;0.6481656323938502;high;0
1;63.61847668223787;0;33.40515750848745;153.82031574896936;53.534750187070145;0.13713029440503352;low;2
0;42.82819098499341;0;40.100532334345495;136.25679145886036;34.716341071465536;0.15144782934116233;medium;1
0;40.94409912509099;0;40.898111363159614;157.72731825045634;26.788640058198375;0.206320505716193;high;0
0;30.797141634091517;1;46.72573810226207;133.1810477836331;36.115191392819185;0.09957521018677458;low;2
0;32.472469292259774;0;41.79869487563394;109.07291611187303;54.90179350344031;0.16913597976437433;medium;1
0;31.28319669183459;0;37.50683052105774;168.27408891269795;46.31539321861671;0.18229063974137338;medium;1
0;36.53292121187311;1;35.24407814806022;88.92626069300447;65.4318498370053;0.010360843390862599;low;2
0;16.0;1;38.29089089876932;113.76021070766761;28.694170342124465;0.21549885902698251;high;0
0;20.973000167861127;0;34.96536319527428;94.90773071605335;54.70444438623326;0.2065361077828983;high;0
0;29.784310444371087;0;40.23912659892341;123.04921698350344;40.48213197154174;0.14724050208011125;low;2
0;33.95768676260853;0;37.179019100697566;121.41298749784531;33.0887726709785;0.0440342505986219;low;2
0;36.85238642453938;1;32.52981103355125;138.0329755628474;98.75152562990338;0.042611027968860245;low;2
0;21.42696493031738;1;46.27572894187452;217.43246662633354;49.2200674324458;0.4826551168585832;high;0
0;49.79582469442235;0;37.5116373828548;225.74308138468592;68.24845599965239;0.45039771521686095;high;0
0;43.19674584157373;0;33.659315975123434;67.10952250201112;28.819464992506166;0.042787215604992955;low;2
1;20.432790800390674;1;39.15870432756229;187.27380024176253;84.26568787297248;0.11861693937022187;low;2
0;35.50578330163058;1;40.3418578298383;118.48609219226847;48.74736170492422;0.056198569184977544;low;2
0;60.901133471813786;0;31.267666372104834;106.00665081395924;20.760721615172628;0.2769285165588789;high;0
0;20.61631914444608;0;41.658238335628816;91.8030123962578;60.12561508148791;0.37208683376422624;high;0
0;19.2482386743075;0;34.76421215654868;141.65399907273417;28.277743676512138;0.2574184940554374;high;0
0;49.14602071640902;0;48.55514404595394;132.6538754122122;36.16621246449187;0.4155713899930809;high;0
0;27.964200751385995;1;42.619802560383675;133.57388947146168;32.57272477712305;0.19887235820047014;high;0
1;41.1073659793074;1;38.000500049453414;172.58132271584847;27.79205634578906;-0.2451128046720269;low;2
0;59.467767265674745;1;36.27416114841325;135.97359627404404;42.518142516331;0.30032090551918406;high;0
0;46.457574180637714;0;39.47516146218188;177.08104692620986;58.922771114166814;0.3378490517429205;high;0
0;30.14560384170393;1;43.06395370791645;192.54755587921306;23.61733924600327;0.1717821120668741;medium;1
0;23.537556760405682;0;39.872529357074;141.8441716852513;35.73622700023726;0.23629069945836845;high;0
0;37.48303398609578;0;38.91420596431572;89.76576938742951;34.001240574708746;0.009997862276619415;low;2
1;28.738490738060662;0;40.291851454089475;104.10005465371432;26.790627310020636;-0.1746583869440999;low;2
0;41.372648356724696;0;36.980705343815224;123.4679975421571;35.735240123450424;0.07941246585311597;low;2
1;59.641479833978345;1;38.28397036578481;138.975427124512;21.90054408289936;-0.008530241636259178;low;2
1;52.50171288435676;0;29.57103780547498;121.85183792690043;58.56818262401711;-0.05263705144939052;low;2
0;29.433362461297648;0;44.86863115426184;117.15642971143076;57.17113507177351;0.16358471047292522;medium;1
0;42.53635128834627;0;41.49398890160881;175.76557993241084;57.78980185749211;0.3294105032076225;high;0
0;17.678674298677958;0;36.13272077983285;125.17551883828459;32.0728121142276;0.2136665648781128;high;0
0;57.73322928336085;0;49.49367490677619;132.0917851751541;42.30119472962912;0.5209423929464716;high;0
0;25.718204266742923;0;40.435082401961935;203.3730116992466;20.40372802606461;0.27313353842354454;high;0
0;22.588957124474696;1;34.81928214012402;127.01661880837435;35.029633145806365;0.08861084244158977;low;2
0;28.15189114948334;0;44.28368710735229;183.8469533129055;48.153295315168606;0.3270455709842126;high;0
0;52.40189208434538;0;41.99024108254631;125.54314098806623;25.94283885319716;0.32851786616716455;high;0
1;28.80711012914847;0;41.972899927421096;125.39571788857472;67.85507362533035;0.010493223554974677;low;2
0;29.46266459136161;1;37.87122197674205;137.8829694681479;58.539733711714234;0.1219350210801454;low;2
1;45.00922668266747;0;42.25247861889017;112.04075558047172;48.99315454368964;-0.04076851182475714;low;2
0;81.35024884259471;0;38.69120854889453;172.8258870642565;95.9215446526717;0.9070525236734445;high;0
0;17.766735827965572;0;42.77970725822921;138.14152486533015;48.66729508879352;0.41603148850185795;high;0
0;57.129023561200526;0;30.475277729946804;195.68136321772687;48.21686305617345;0.4056243578166188;high;0
0;53.671618999195054;0;37.83063268510406;142.5727433558666;55.6257863409762;0.33903086281933326;high;0
1;27.72883697441189;1;48.610775489040975;197.4307997182553;35.8994211022065;-0.017117483891821668;low;2
0;30.242189643814744;1;36.1646627229985;102.92351753567283;77.17398064421077;0.06178234084700205;low;2
1;25.479769689164325;0;36.98080851253407;246.58655683330147;27.55268949750111;0.02599506507564914;low;2
0;38.3310823804611;1;37.76019330775012;103.63187500493277;64.60908085741215;0.027327991125181986;low;2
0;24.16504216833085;1;33.92596932055678;158.56169689105695;43.20961400568821;-0.004274308330222912;low;2
0;35.40485405952782;0;28.95859611885874;31.956980152429253;37.863277057634605;-0.03928959575536315;low;2
1;46.5829737363634;0;38.847068007381935;81.9955004991925;35.32686990528997;-0.06451383229024062;low;2
1;22.08147715082287;0;40.679297120408286;116.42274215384234;40.95579882785694;-0.022361677884942473;low;2
0;23.445678158646984;0;39.73747465730674;124.40260039261145;41.64427056773182;0.21345927601158055;high;0
0;37.67398306932303;1;39.275607190260565;156.5600238707321;41.925762297181016;0.16071034156831643;medium;1
0;37.231503958967444;1;40.21520435425194;172.54465314543273;39.2147684828943;0.11186163057684224;low;2
0;20.591940380603802;1;45.11420735775382;117.50969604259254;41.00059413536435;0.25357993161397335;high;0
1;24.890534562671277;1;39.047769070353915;90.45540082961287;52.9444027823077;-0.20786655573031249;low;2
1;37.29733158960199;0;37.12958711456365;163.18431334197297;65.82980425147605;-0.12492367468547406;low;2
0;35.35503847460654;0;38.59437257555957;143.2876349138695;27.859862548756134;0.05483988879706066;low;2
0;49.12546025562806;1;42.89673379878388;106.86395458314259;51.1091326694506;0.31075089235926484;high;0
0;24.496104862986634;0;47.06013439271625;107.06221552773079;17.642454261424206;0.25138587552102903;high;0
0;18.033516842667012;1;36.85928130415411;108.677976970733;68.95064414209438;0.23338120396142406;high;0
1;34.86343570120694;1;40.49466893514442;177.73153756458976;46.189001080555684;-0.187680128779185;low;2
0;71.35758020637073;1;41.691787209679795;113.97688150789803;65.77308199264735;0.621717978665929;high;0
1;36.68470906175812;1;35.037109966355885;85.84841590361738;41.38558311567884;-0.3411103303751104;low;2
0;32.10065556048335;0;40.10208583606459;135.25221205699583;37.26523102658924;0.16298976451678007;medium;1
1;23.73582372918813;1;32.671630713289524;108.97835185005998;36.80282466036441;-0.20733738069168356;low;2
0;21.879259458516298;1;31.154748481303006;177.12540766674056;69.62995691730345;0.22048985795569698;high;0
0;29.353811232736547;0;41.83373203946128;143.64536677662852;33.91531936068339;0.21328088004030127;high;0
1;51.99992930173855;1;38.080626293346086;107.48242460344414;54.77662930891056;-0.16695829834607886;low;2
0;28.665853671744923;0;41.0114020381061;94.58041073000652;21.91788797564763;0.1481908967849095;low;2
0;33.69786351221795;1;39.91052511495825;229.45247717775203;46.19802088631087;0.15590647795984242;medium;1
1;43.204230621453064;0;35.117999756681016;172.73145645017206;15.109921340028569;-0.07542954918696382;low;2
1;24.723357843261493;0;39.773728490178314;134.73995382763218;34.617828279965266;-0.07516733150768397;low;2
0;45.54724569105679;0;33.83449347492572;120.87300542483712;58.05768022085272;0.19701231953531306;medium;1
0;27.235518703257533;1;46.954861790007;161.10129520758505;32.190604687853785;0.2733150795162157;high;0
0;16.2876187020057;0;33.22014827570018;134.84029205596312;45.224577617126904;0.28437034269282635;high;0
0;52.399939249116784;0;39.021073645157095;117.4914203095891;22.55659437071817;0.261982501345675;high;0
0;44.333313791555305;0;34.78864205976376;209.76408803127;50.292817666518616;0.29362713121655803;high;0
0;33.808385405431366;1;42.85210586680398;114.83621715708995;42.21147824462125;0.006715336489611414;low;2
0;36.13190111128543;0;38.34284314359249;135.5947562108729;20.880562100970106;0.07032881454011325;low;2
0;24.05144565940691;0;37.40666640189395;122.48293170493781;33.05878655117195;0.1518492194091992;medium;1
0;43.413429282233636;1;44.26600772525777;242.35830274518486;24.327253227902318;0.30121137218959637;high;0
0;43.00401249649852;0;40.147152958387764;210.43223444544998;26.391169671341228;0.25583662365898496;high;0
0;17.821174240451334;1;42.58322222967983;71.56844594113738;51.66504781126473;0.3131396026093714;high;0
0;27.160550835478517;0;35.09337031741268;90.73416570662609;28.799780941590985;0.08697727794536449;low;2
0;33.6440469629322;1;32.975915280362464;173.7344537370858;28.276008479468448;-0.04216323319046625;low;2
0;21.796497237330133;0;40.53603981020067;108.0189122293223;43.09695425096528;0.20177418257381674;high;0
1;24.386066993494232;0;38.40576822252634;139.54307166302013;39.1178037463897;-0.12177447235193258;low;2
0;38.849068768848895;1;43.13217336226972;161.79613978234917;36.48466910021521;0.15506006524611407;medium;1
0;20.088523667707697;0;39.600457736687254;107.69962894064753;34.323112277036756;0.1904499124346426;medium;1
0;44.03597774249354;1;41.02537669617315;109.35674340830732;28.550363085623516;0.11380333329146892;low;2
0;81.1019802982955;0;31.883087350293785;119.87225018030483;30.68870245525129;0.5659097207766497;high;0
0;27.45598424060909;0;49.44218469807129;185.2043258526275;45.57522277861674;0.4513169003361855;high;0
0;38.42367909637188;0;39.17879007483984;145.63376037236213;30.05998596674337;0.11540683199107853;low;2
0;71.06880366906002;1;43.487934851696;122.84985228619882;76.26045497054204;0.6189294296796017;high;0
0;38.41497708308587;0;35.81954164890187;95.40900432688156;50.62408809469265;0.08133185221941247;low;2
0;33.02444912901852;0;41.54004951108671;196.30055796856882;35.54711177508437;0.21101846830680818;high;0
1;63.97756135016274;0;33.48577618237627;162.27735847318291;34.81500495286471;0.16967375846045832;medium;1
0;18.27883129284519;0;42.26033919129836;154.84502507224246;19.193006636792887;0.3626979082027173;high;0
0;33.18912359724227;0;38.22012957807084;77.46609699182568;34.07189301030941;0.07659436277155239;low;2
0;22.985970253592136;1;40.145952519677834;77.81687750526945;26.2239863399344;0.14220207465432458;low;2
1;49.36247512081739;0;43.48987015065049;130.59929027319419;48.74590430595747;0.058883258462641495;low;2
0;29.919917313682028;1;33.8372984438986;151.08513615850134;32.89836802278651;0.016343411913457687;low;2
0;34.078761403519295;0;36.577541346936016;182.55840907146361;30.214273033163614;0.10609765596809463;low;2
1;29.60092491141898;1;42.28662140543383;214.42816316613062;39.14441707533129;-0.06268346825268149;low;2
1;38.436404621067865;1;50.49110737273374;127.79323828604839;27.982966713859224;-0.09965789976969873;low;2
1;18.918884382376103;0;39.30958832669259;128.96842145315276;21.0560017833027;-0.027611445396652917;low;2
0;54.45882352869062;1;42.95568058961966;142.21109282593574;34.020739562865984;0.32437590835962826;high;0
0;25.712275344793163;0;39.4651426507076;162.15830072619036;31.24814730250666;0.19841203071484415;high;0
0;26.106956047768588;1;49.7112279737815;140.1482367699852;31.964043311107694;0.27209505425243385;high;0
0;26.001687637626194;1;31.263891665173723;153.8035606380024;29.504567401595086;0.031224119827214302;low;2
0;52.711783400870296;0;40.47310522334679;116.57513975507123;39.099126463291064;0.29062494184100807;high;0
0;36.97770324483979;0;31.872279832189697;279.4040154926049;58.623366895205145;0.2269214760763332;high;0
1;21.36887569823538;0;27.467142147316416;138.17762645896607;49.633962340587914;-0.1895191076569864;low;2
0;21.42902156598504;0;41.48731026558908;126.5779014953094;36.78207140202338;0.26656316325715446;high;0
0;88.45666615239462;0;40.6974889807373;149.9168598289544;29.112662202645808;0.8078443756135938;high;0
0;24.29316457039513;0;38.57581531128899;79.55971679386391;35.52238681041618;0.14935264489392044;low;2
0;35.54438343896456;0;39.469029549801235;159.33576021888933;34.924930011901104;0.07367872096021655;low;2
0;25.922436390530606;1;55.49149717035629;148.37314530832828;93.44997994483751;0.53534679200181;high;0
0;45.48835451812945;0;38.70912430984283;127.27878886334105;58.57942710719512;0.2385925381762263;high;0
0;19.823493951180613;0;42.550621806250376;103.90928480967415;61.83644023002798;0.4186803434757812;high;0
0;50.4205852952921;1;36.7531759019306;176.7130481353766;26.770264381799;0.24923623633037306;high;0
0;38.85774901503807;0;41.476162875203016;147.80623098037597;71.26054159721917;0.28310043547788294;high;0
0;33.161876102386294;0;38.80883162472191;148.82641669370076;48.49753394938851;0.14186166311696236;low;2
1;58.94099498165556;0;37.947407586351346;109.31905065633535;67.67127062432431;0.17615492108672634;medium;1
0;42.729827162168135;1;49.094492661001624;129.3615188006262;51.099124650696346;0.26627806544343535;high;0
0;30.442168899000226;1;45.8859248159217;129.35216181856185;31.228319916299437;0.19363669499149525;medium;1
1;47.93661269647836;0;40.683733236996154;281.1970037195537;59.303703058929166;0.28292095129129685;high;0
0;19.589655183394783;1;28.478940320280167;126.3047871220601;16.733888003498347;0.04551811841173458;low;2
1;36.159784020304635;0;38.19495388373715;163.57246977304376;35.66973596312731;-0.1184585723287872;low;2
0;28.520896420522053;1;53.515137822025416;136.0712397012327;22.243550740719556;0.2183992227420727;high;0
1;36.63514475401389;1;38.84669166680146;126.32498516846394;47.58662906832478;-0.20847704775314604;low;2
0;34.506290676154045;1;45.51608786026829;116.91033682527154;22.491710696965157;0.06889030792472253;low;2
1;42.66654815371163;0;47.209712009763;126.41297680260448;45.25710188049835;-0.005956827161518111;low;2
0;25.294002348733716;0;41.09481957927988;111.91196358104384;40.470384371864824;0.21394677944346494;high;0
1;26.255030869336437;0;35.79089184065924;171.72034192997933;54.173680213065566;-0.00952803379141707;low;2
0;37.66594320255585;1;27.823438341085556;142.99935386429345;36.94105984110766;-0.1558464592712444;low;2
0;25.899667064737173;0;43.42081604304477;170.30493017284397;51.47019598291274;0.33459401171568925;high;0
1;63.93693894768635;1;35.926219985882256;147.51216768036775;60.05066719123428;0.07585083114602457;low;2
0;41.807277345319584;1;40.88075225943846;157.42553462350125;62.92098393022032;0.22552066207692303;high;0
0;19.693832819932;0;33.75089830205318;126.72699985078296;53.2087976834257;0.2489937651090692;high;0
0;46.08910645145159;1;38.673812297648986;174.93198046745806;78.988416129243;0.34244990001685377;high;0
0;19.884687827078054;1;40.168595274505265;136.92832296235105;27.800370536957242;0.22375385167759262;high;0
0;27.10553420289121;1;41.34296790522149;75.23806816008161;30.953483969173593;0.13308263715239765;low;2
0;40.73393711823489;1;34.42588906323793;114.43986042130408;54.53488628714949;-0.017714739746157972;low;2
1;28.04945817866866;1;45.98455474380676;96.4427661473193;24.176537922110647;-0.18775198642273794;low;2
0;23.080246749470188;0;37.015526076340144;140.98430315113097;22.640667736069325;0.16161612177181156;medium;1
0;38.66649593325678;1;31.627652697733772;101.09534474741446;51.890389422246315;-0.12274237069674582;low;2
1;43.91975307661252;0;39.45488290018268;128.51193092489152;38.55353240056235;-0.041893641362237076;low;2
1;73.62897262181446;1;40.1718765451323;125.76216604034101;37.067370821496375;0.18044124758603788;medium;1
0;31.88256942584463;1;40.8029471658588;149.97324616859407;32.5589253596758;0.06928316550523697;low;2
0;24.64688951134988;0;46.8106620184254;149.0222605230834;51.58625539856395;0.3782896865746373;high;0
0;18.278801829047925;1;38.817755816320705;223.05706366994855;47.12981555739352;0.39898794372704394;high;0
0;26.268904306919936;0;39.401901878156146;118.84777871302161;41.65708683026311;0.2152060487943673;high;0
0;24.00692596020965;0;34.48407809383453;195.07533584680112;73.59937010488451;0.3490166565673887;high;0
0;26.724811231214964;0;44.102767514439485;183.50519702998758;38.37003687453684;0.26180152276711466;high;0
0;20.000775893699917;1;40.921545320390514;126.61165981164501;21.096426870300757;0.16984734049848105;medium;1
0;47.08083927716048;1;37.89986136352919;113.05174899828336;26.50826409212884;0.06592361686399292;low;2
1;38.27748942666044;1;30.476626532672682;113.84398893724325;45.06395266454526;-0.38994927744279817;low;2
1;43.458282252091;0;47.22206097527544;207.89606913713772;66.45947279475071;0.23413023626312196;high;0
0;46.087783838686164;1;33.861600177719716;132.56339830389916;26.428415135276474;0.0599542501231189;low;2
0;19.966801660019172;1;37.043609953151474;167.38308127686597;51.70698048204904;0.28198104039586247;high;0
0;65.21992043700773;0;41.79172255538002;142.61831735202082;32.305106079447874;0.5872627328858352;high;0
1;32.299258205525575;0;34.017210356916564;134.51383212138182;79.46353888381873;-0.12805319456882464;low;2
0;44.89415490580861;0;32.532451108734286;136.51406146063647;36.139735209554374;0.12081063841362023;low;2
0;20.906191357184614;1;29.380262086496675;147.1021097006764;51.67228089664212;0.10290977012238442;low;2
1;40.47693672778612;1;43.604984764528176;110.45125204378476;40.40789629849536;-0.18355868903035402;low;2
1;28.866521728991636;1;37.27406877636839;162.10279067572094;41.99268608288942;-0.19736164536564915;low;2
1;36.32502685287275;0;54.63635046236665;144.45499315973078;52.79573453531579;0.08304894020265216;low;2
0;29.43387395532678;1;35.028224671845635;154.86750688702637;50.9753193762804;0.09876041397865559;low;2
0;24.544137953384283;0;35.392744882855396;151.4373475848742;30.102117111111493;0.21493393890976825;high;0
0;25.21971129141666;0;37.17303514857299;178.44118799522346;31.518059141203743;0.24003438339082606;high;0
1;28.409424577231277;1;41.215673275692446;99.1477798107844;31.26341729708143;-0.18464800301518566;low;2
1;37.18854457923636;0;37.64898330607345;88.78880920591757;61.06304885699932;-0.17081719934038467;low;2
0;52.093692426141615;1;43.06166107001256;159.7223078752803;20.773290750800705;0.2701621412032556;high;0
0;26.109824710746917;0;35.10705805005673;107.96021655378429;43.216736793139965;0.10574705360261372;low;2
0;42.71243838324577;1;33.092041407682096;155.27239056650018;38.42105559329292;0.0277272879995278;low;2
1;50.71568963764983;0;31.008926302954464;123.81357330966497;73.29848011500391;-0.03632358879954627;low;2
1;41.258511884295444;0;28.882129160314015;118.33865552221721;35.68353851252638;-0.29845479494216054;low;2
0;26.76954693083112;0;37.409654902624716;107.36832254143148;67.05932507805771;0.23869223202889397;high;0
0;28.207475347436933;0;38.49509843803389;189.15127570170148;36.13825791238018;0.28659189696804577;high;0
0;17.814718864451677;1;36.842814862584085;146.3352177486112;28.142558136004226;0.15354456980850564;medium;1
1;39.35731410266071;0;46.21702898593581;127.35634174518574;29.673600589799925;-0.07535914350201807;low;2
1;24.66805815686887;1;46.14015104804068;132.70744770517106;48.88093608501005;0.023137476704030605;low;2
1;44.959046141171754;1;38.32598506277749;137.8636330361831;34.72812130507942;-0.14545970385278784;low;2
0;45.90404007996207;0;31.030394434040183;161.88775580153902;45.20856279407444;0.21332540014209947;high;0
0;29.84405455707022;0;37.16647445972474;156.9619605269168;48.96523762377285;0.1756893262932094;medium;1
0;23.643335355582234;1;37.000893030414694;162.6171918805612;33.81693483395001;0.11705802585685575;low;2
0;25.445616699016714;1;36.714325188609706;183.4927683003055;50.03727969570689;0.2012831201250654;high;0
1;21.173988489967947;1;36.51140548050878;139.939904363186;24.566239061428828;-0.11494383022631673;low;2
1;30.31990570433352;0;36.73268552137596;156.50937034154893;56.17159916244856;-0.0982101151131576;low;2
1;27.449998437398087;1;38.0672919205112;153.15342860194713;70.54563110234567;-0.08411563585313218;low;2
1;40.26237300140677;0;36.822294505922216;132.9969351056456;33.61876656117509;-0.20226969939836573;low;2
0;48.401490233861495;1;41.04161254312796;104.43344725416941;31.60097738593172;0.16089311840615983;medium;1
0;18.668366279098887;1;41.8018435795243;157.13226811555137;35.495355562524495;0.2822766352507102;high;0
1;57.99338822898444;0;35.44677456408755;192.1051891052931;43.93407661562445;0.12220477594641234;low;2
1;38.986361065499395;0;46.355326630035165;131.4003759416696;26.316948578825226;-0.0974588240374108;low;2
0;35.46564155462731;0;35.09968849079693;180.7587554030257;29.706655200605127;0.06005495660866834;low;2
0;28.773013460648755;0;31.910996930923314;114.5927306632138;47.1172075126275;0.045662395735065975;low;2
0;22.5432399679462;1;41.90389035682526;99.86290289468077;42.34542387538714;0.19085479901279853;medium;1
1;25.95296056057806;0;35.9129593279283;138.26877395081385;27.352850765639005;-0.2044364441927686;low;2
0;29.325005957888756;0;41.606457353786936;103.2562547563623;32.337454375339746;0.12005373502328236;low;2
0;32.241732088123314;0;27.98165699449735;93.44578415731837;82.47960665969543;0.020538845439495;low;2
0;44.12086941779489;1;46.962279707415334;109.3800813732412;46.016780384265886;0.18387106493445243;medium;1
0;25.69156747809791;1;43.36146704020201;92.04417352594025;49.3675179493997;0.17148438953917255;medium;1
0;24.22638765635047;0;32.49761725418499;144.2497116932493;27.91233735343176;0.07685379462646157;low;2
0;31.70746838400629;0;32.606114380768574;72.27191465018225;32.88270863544156;0.04755872544401466;low;2
0;60.855296139464244;1;48.36132952048764;123.64031308726052;23.66704176826499;0.44236882868987965;high;0
0;19.676622898947578;1;36.31310048251021;106.56079696408979;55.55114349761156;0.18426065244498585;medium;1
0;38.77866611138466;0;35.82907575633688;111.18658076094422;37.11209745789358;-0.000963866923700877;low;2
0;43.932478510103664;0;28.669739529253587;118.11246500077883;67.84037500634;0.06604880622665626;low;2
1;22.259879831071963;0;38.24610897199223;131.37058536542168;34.71137555093004;-0.04844785179055944;low;2
0;63.41767691725883;0;38.861401925821234;150.609385948233;87.60182047013315;0.6334848946246638;high;0
0;38.697344900541395;0;43.577465483847426;115.3591484234054;66.8255879755182;0.25783859080645566;high;0
1;28.74477441135205;1;33.00460785907762;179.41136843381634;45.893469897612526;-0.24196846665566293;low;2
0;17.542651100077272;0;32.39856603879695;139.49124177202717;35.40355078732637;0.25686856366779465;high;0
0;23.0159231854637;1;42.25481317388238;76.85513306219966;40.04670106220854;0.1935406469933311;medium;1
0;21.463119455099008;0;45.033650356135325;136.35584832476718;47.34219051180145;0.3861380130750178;high;0
0;32.56847140592085;1;32.14423824441059;173.96179309302448;38.41380972754256;-0.010830565857362601;low;2
0;26.571940329238103;1;45.407570431498705;113.1759864331122;63.03822963521961;0.27401459892463775;high;0
0;27.82521287761296;0;40.18770920743411;93.40787033088108;41.95988118453556;0.17298382600019116;medium;1
0;22.659379595480722;0;45.459026695373225;175.00655748127127;64.05887794423745;0.4454349614561511;high;0
0;36.102994827196426;1;39.64889819241192;130.78745862363104;22.69973205294723;0.02489301732415794;low;2
0;32.465762730564364;0;27.388610412560247;130.46089869823598;34.44206442375147;-0.05772196226605869;low;2
0;38.15017633282527;0;39.240163088419806;126.75116709566895;40.3064051334076;0.11614631789185874;low;2
0;40.48939891640228;0;45.30071909335635;104.64889436963196;19.42333921956837;0.19077699597459682;medium;1
