training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;80.31650073694293;1;26.45949852312939;173.10673662941252;94.7927507295683;2.255218874531894;medium;1
0;36.48255520173237;1;52.673097650256935;87.1330102443806;42.75011990664781;2.4227786125618302;medium;1
0;21.675127225652638;1;46.34495984498287;143.48566091870535;111.7134997119107;3.345999108540426;high;0
0;38.348288538923086;1;43.449716384748356;109.33664307042451;41.735242406049565;0.6562402906047522;low;2
0;45.59026275353834;0;40.31270367597199;123.9642883425804;89.17677310133948;2.2161458545300348;medium;1
0;38.00427575380944;0;49.95124660300807;155.1738700465795;54.92957222860455;3.50118432284022;high;0
1;48.98604436836888;0;44.376717848536224;152.38318694592962;74.55003139235778;2.26829978999193;medium;1
0;27.88951442557484;1;32.87112111073361;127.67163024656483;68.24751699397453;-0.8431924855978833;low;2
0;28.357512427959694;0;34.363106890642456;143.0664919220381;89.13131168157716;1.2547060900613545;medium;1
0;26.354598844455044;1;37.9508293228151;128.0906189205803;68.38132575317539;0.18038875206817634;low;2
1;32.791949375626054;1;34.61812637628045;95.59759791370257;47.46506551463912;-3.296194885914027;low;2
0;22.06858268571734;0;40.197811292858816;197.02567183544687;42.691092179439984;3.456552249283952;high;0
0;34.32443300558951;1;36.57986734325917;148.37255564584393;66.52315399965141;-0.5551302713644084;low;2
1;24.77460886621358;1;40.99048833064685;88.8877705478427;45.1547219699166;-1.379522902110222;low;2
0;51.79392186252123;1;33.87116374637575;190.36919916344556;100.06316449672147;2.3404253723183817;medium;1
1;37.41856484384707;1;46.46917927465758;160.22681359775066;72.62083208631996;0.3072477293438945;low;2
0;59.48915018619198;1;35.3766482516913;76.31065575375355;91.28484931257219;1.4026162998723022;medium;1
0;34.873294123014205;1;44.80691046797486;117.0908685761101;91.36753723384638;1.3241521590098062;medium;1
1;20.3227308950905;0;38.51429687199692;97.3724149512575;46.587495164946475;-0.6150050818998376;low;2
0;47.8066925318064;1;38.31874643312234;114.93337448234566;44.28477505587323;0.27763853101498503;low;2
0;52.36308010112252;1;37.18973171331822;120.77840688596001;38.50012999197098;0.29611571285208665;low;2
0;39.515319417540674;0;41.504130412850174;177.09204003015753;66.41283120557661;3.2623560627134123;high;0
0;42.75610896265056;0;42.42561621937542;114.47048604719168;53.65015784164854;1.248443197366427;medium;1
0;48.045513330954265;1;40.01782807688059;123.62036031524704;48.08022940986949;0.6492881809632888;low;2
0;32.894385288657446;0;39.27021930438452;123.81104101613124;45.72185031299069;0.18053503617249558;low;2
0;44.01677635801034;1;50.24246049993256;109.30121869767359;52.48446636198888;1.9656277443049048;medium;1
0;34.40131399684876;0;46.45391215878198;167.65150560076904;137.39548809438713;4.730562968386103;high;0
0;30.58709073102989;0;39.00799105271508;114.47746505006448;29.29972741498998;0.9299850348715663;low;2
0;47.048002492134756;1;45.889336777935085;119.62094040181334;55.41326699768541;1.4637300111032832;medium;1
0;30.90761629414246;1;37.45379794844037;141.5601897416242;44.72155244805092;0.04557221690747895;low;2
0;46.42813833013598;1;32.23520949206882;112.5442154844369;40.31619332283617;-1.399495739577513;low;2
0;39.886448726964474;1;40.23254627171253;124.28552721163689;87.63345958296878;0.6819782228211032;low;2
0;33.70186011344825;1;41.72553975742119;91.20349668454904;67.04001010067077;-0.3106605829951392;low;2
0;51.05153266776897;1;45.90894916336286;122.2321274828653;67.01927151107894;2.462174913367611;medium;1
0;40.637587274907496;0;35.55364780593909;194.95134235589677;40.64859866552399;1.6435797547332658;medium;1
1;29.487352008765694;1;32.34080946600237;130.19231575835;51.93537283101965;-3.2637679991226993;low;2
0;28.8453493912828;0;41.39178850699386;183.13686573791654;47.571658150988654;2.3542076843099076;medium;1
0;34.82987453575629;1;40.124535157650016;145.32710176108574;87.18556486924312;0.6106598257286905;low;2
0;37.44129585564332;1;38.84035367454622;107.71966782047761;58.35344268329662;-0.577019579422212;low;2
0;28.015885363373155;0;31.107364719927396;150.6075374821834;124.95054440310821;1.472465326076134;medium;1
0;23.066179273384105;1;41.269039468933485;143.00005293219965;62.40508627268836;1.3365616831300953;medium;1
1;29.60453128122591;0;38.85737394415912;158.10408974534477;54.51860153364042;-0.34827165797455106;low;2
0;22.62900473736298;1;35.61435214994876;118.49958201086294;46.79005432509446;-0.48233293742047867;low;2
0;56.886147596880264;1;41.039766887894594;127.44644832547661;81.10086432634222;2.2955675193972622;medium;1
0;31.86896873316404;1;35.37069310308774;75.76318660239112;91.85546591204401;-0.22297002231772253;low;2
0;19.866668412205247;0;43.88230525987635;155.79509098838088;38.28923833810747;3.724612411504922;high;0
1;37.26424372392073;1;46.906834567894066;132.41529545699586;80.5122254560269;0.004637696958643842;low;2
0;24.564267844375856;1;46.87862581396264;105.95821801305212;71.5396921040579;1.8420662662919691;medium;1
0;22.14566642036202;0;44.97612331970614;206.96805305012742;91.72814984172305;5.231729570981989;high;0
0;49.16810977272935;1;45.94493848707866;141.54017056240133;62.68746852488785;2.230393524228082;medium;1
0;47.468730685080025;1;40.85083561262538;85.39766495858625;40.087811551330645;0.7679572275726465;low;2
0;55.09693097716357;1;40.485185643484535;96.81355989941672;70.86935241006051;1.0553399593273003;medium;1
0;30.147114133174576;0;40.14656642306136;144.86872635093508;57.40442247626455;1.2995011530921485;medium;1
0;37.22780004174276;1;37.66620644677813;117.26516236853698;31.129733534397673;-0.5788250435824526;low;2
0;49.68317552938777;1;39.68996369575431;176.27607387212376;59.90258144087366;1.8338721090388235;medium;1
0;25.531884108268972;1;46.670188224742624;129.74812507548148;56.17584627644849;1.6776168884844407;medium;1
0;30.748348456699713;1;43.63988244865084;195.08562377920373;40.05496085965186;1.975935138989116;medium;1
0;34.37438475262249;0;24.23768216119122;107.966170060481;37.59699833015191;-2.6636534802349323;low;2
1;23.03044484125128;0;39.51419977774675;147.56999216676243;44.68245467571654;0.2556476838096191;low;2
0;37.17611669595119;1;45.135556201161144;127.35158782860506;65.18523196725648;0.7886272508299514;low;2
0;29.140051167275033;1;31.854141366652748;93.27858932597924;111.11783340411424;-0.6420849912549306;low;2
0;37.95794762198223;1;36.16471884444415;136.0260854901377;113.59031064019791;0.7487108780662138;low;2
0;48.01174402040044;1;39.44536403200382;156.25189229623243;69.69461647857044;1.7549709894389423;medium;1
0;35.943161279413786;1;43.65718285337476;166.7557125707164;49.022540053959254;0.9263318473179627;low;2
1;30.778641213287937;0;35.44934582325666;136.3971356456108;57.87527468284421;-1.1795358529079725;low;2
0;29.92873994860338;1;44.20986702350348;141.15974059480345;30.55006228073245;1.9645853331977146;medium;1
0;32.12200110032563;0;41.08050372840682;140.3136427050605;88.19874384168946;2.1732788386623376;medium;1
1;34.176932728267374;1;46.378822251184324;154.42269252100215;120.6588919009914;1.5094039264023895;medium;1
1;41.22550885169804;1;40.28255324614691;185.19801504620125;36.47630069465285;0.0391582732168797;low;2
1;51.51871631578534;1;41.00771639829832;95.62818019663688;76.78574106474123;-0.48105506041946267;low;2
0;71.42267402091778;1;29.81186952015848;128.04193263515356;54.6302355621133;0.3970967630119259;low;2
0;29.16008468864392;1;37.043646594334064;123.14130812204385;75.09554918452092;0.16166251757522085;low;2
0;36.75437931664719;1;36.5462171660903;144.4729509464193;67.17212542685652;-0.0891055711411742;low;2
1;63.2282043582711;1;44.53432604930168;75.22313939118237;79.95542657445844;2.058008849131882;medium;1
0;48.7055933331525;1;36.68702624593064;109.95823090866867;131.73771651611634;1.658690110480521;medium;1
0;23.05251480060171;1;38.06856626249124;110.70043329484375;53.106356767820834;-0.36144342365475407;low;2
1;39.84360989262553;1;35.589514167527206;121.32099596637566;60.49730732585492;-2.6884695327181243;low;2
0;21.34623174410977;1;43.36731232728613;140.7466445118548;72.63022829288562;2.3751322890825235;medium;1
0;27.99620975735291;0;29.415495220160683;106.90917169847087;57.62394780152893;-0.8565595614469262;low;2
0;25.83421204133564;0;35.73216692955816;142.92275442160206;59.04171387353406;1.0411213304130627;medium;1
0;42.103051463427356;1;28.312843651045085;148.14575235083737;42.544362096477656;-1.6148149521112318;low;2
0;46.91037418001603;1;45.236310053606786;99.06490094877105;84.22678710005994;1.8310003657280733;medium;1
0;51.01763450324289;1;38.88593294222298;142.9081042828485;70.37956716480556;1.450340568889715;medium;1
0;55.272758441409024;0;32.57298079533548;64.70471041594516;110.71389050823612;2.095664719374132;medium;1
0;26.096635945638315;0;30.847813149903576;117.09412534355346;52.58662154757592;-0.8359449873047027;low;2
1;29.698381179996357;1;31.378479960030102;79.48988317310688;120.52264501341759;-1.852480910390779;low;2
0;45.331400976678665;1;36.52959067808215;101.04822836761491;52.678872838546596;-0.9973370184489434;low;2
0;65.835822671458;1;37.05809303050507;144.74866979119818;96.56458375384534;2.521699929094779;medium;1
0;48.39775455261292;1;31.613424787169805;111.6816990958307;78.70369920211579;-0.6378290863355579;low;2
1;25.662265956729108;1;55.72469938712658;142.07576842706317;99.65378987213992;3.0916775964639465;high;0
0;32.76801464065157;1;40.64794477386039;132.99489058390014;49.10483152697842;-0.14104134225523013;low;2
0;40.427453848402706;1;37.18041498589197;112.93066946797298;40.7755912322476;-0.5579434070646145;low;2
0;44.44165946407448;1;40.740904773152415;177.26444106715735;51.81440812165429;1.3264354082478833;medium;1
0;29.283764462392156;1;38.98429988127942;86.21421167268853;49.69122678820492;-0.39768557859571024;low;2
0;23.093971089816836;0;37.213684200770466;192.36884792198975;90.64022256637895;3.3569035940299976;high;0
0;21.33890295438495;1;29.807735015291115;157.500982792742;57.46234632507736;-0.6492299996149072;low;2
0;29.5537712850586;0;45.40073599148846;105.55395004655175;74.33544507360416;2.0315282929893583;medium;1
0;32.94752373426083;1;49.88412102312802;155.51010072287082;54.70171653421838;2.287482007339808;medium;1
0;26.988917837169875;1;39.14325097432953;182.97217760507525;49.526039066627646;0.9569566189425027;low;2
0;37.961838939194266;1;30.229488280874882;142.38483097818443;63.24313647790247;-1.4878423323258527;low;2
0;28.716875295301584;1;44.71688021624729;145.03302642188748;71.87100787414059;2.0795090654577573;medium;1
0;58.43172445107955;0;47.59861936411701;132.7122598430892;93.59051949347857;5.129951099644745;high;0
0;46.938509349927976;1;41.87200761069375;130.69233327338466;75.67183683587352;1.3124602308670736;medium;1
0;26.304435546259928;1;44.59707332601828;137.8065387873479;53.080697895475396;1.210612329183628;medium;1
0;55.3333402810144;1;43.06321297858327;90.87288277530182;41.16096197741576;1.0132686721169093;medium;1
0;43.02978624909574;0;38.116443434503324;206.39248724607893;62.241043446471465;2.727939582565318;medium;1
0;26.06141732215712;1;49.77937158782465;99.29482610870028;61.03159288318216;2.1209241886989343;medium;1
0;32.397813554302346;0;38.34844287412961;173.26932144052438;61.51871458180926;1.9143393407414073;medium;1
0;38.619406762781715;1;45.93655063017145;113.78782841442128;45.362940152427285;0.6778372140483032;low;2
0;36.31206802584498;1;37.93419060563037;70.13781003457947;57.7457332059412;-0.3787258724387685;low;2
0;18.695253992993848;0;43.01755019723929;158.98592248011767;62.63852108104427;3.8775620394508286;high;0
0;34.238292734273045;0;51.893122662199325;70.72830346007999;99.13828792799144;4.291245081438405;high;0
0;33.04948500658283;1;31.766060724486692;150.20013641484059;47.80001366840282;-1.42919003211104;low;2
0;32.84543821628763;1;36.300362813806274;90.95556163312592;57.4661182706396;-1.098277708395058;low;2
1;40.367401325012004;0;38.60876810498659;139.68492449626325;82.20832637788725;0.12265343724106822;low;2
0;48.39723282076068;0;51.66621377598244;178.37287929074108;35.82019087571561;5.460508207344968;high;0
1;50.93159460209128;1;36.62666255301507;199.84395061440648;34.20249981902964;0.1784608808455311;low;2
0;32.50088424019661;1;37.03447785296488;141.3831450006258;50.21084079883792;-0.7278288827240096;low;2
0;42.67807428092055;1;35.29122942493558;166.84814000444027;80.92859071090687;0.8992858498742196;low;2
0;30.424617709956692;1;42.52832453800193;111.42859660431374;54.44589709309524;0.31872194601469434;low;2
1;41.37162997814648;0;37.2891144798493;135.14456099330593;63.04482899709063;-0.8606533962804469;low;2
0;52.01260087188903;1;38.34023191502067;89.76950487454691;88.13423467769604;0.9359590696252985;low;2
0;49.46243217665658;1;46.409302617044396;192.9300080084296;58.194855178740674;4.007145427649875;high;0
0;75.68772087352829;1;33.094973310308966;85.41739626040777;119.05878082034832;2.8630197637499593;medium;1
0;40.56381731620765;1;34.77157354185547;136.85723190839954;73.49673896360265;-0.4049017534937933;low;2
1;48.526879351085775;1;37.97646688493072;143.6908096176769;32.60338336056307;-0.6976535824261847;low;2
1;23.318747871620268;1;41.31759431444722;149.4915265921879;43.296998755942006;-0.4909176073472841;low;2
0;25.350513389458165;1;47.35630488606693;108.99783837575625;35.13108356482826;1.8973031586254656;medium;1
0;23.239266605316203;1;43.46518232497254;124.21727500730246;31.564805550944538;1.2004417074434786;medium;1
0;29.863248681336938;1;40.272272086312576;99.83542983933238;51.32391473368701;-0.18030215020626478;low;2
0;39.59934726920615;1;49.75129587569903;176.18008828684162;202.32011782736313;6.475005764279801;high;0
0;25.760583538393604;1;36.83820775336712;162.2346599226406;34.00357348494525;0.9515867438534471;low;2
1;49.004531224872174;1;33.878856238809014;97.44984305522028;61.00102073805686;-2.7413475519357853;low;2
0;21.64474365019694;1;45.324823870889205;146.44455189909587;36.65394168955881;2.076622313382841;medium;1
0;39.685633282418635;1;35.20939973950978;160.1811474293057;54.840327739509604;-0.7684487290335271;low;2
0;51.992407053554345;0;32.18137724585151;172.7761132048182;90.35140182962651;2.9529833520564;medium;1
0;34.61030830433407;1;36.32749952239042;127.32809036433892;48.19695940334918;-0.6756731153725641;low;2
0;23.66750029397037;1;38.22970086212117;105.31785353649666;46.436548711051444;-0.43873264058626876;low;2
1;77.15375450494399;0;35.17759683493833;177.96343213827703;99.70575154533533;3.1775236985515543;high;0
0;19.916268797709016;1;37.56791042723164;204.90200577344527;61.14580224139821;1.9110536671005696;medium;1
0;33.795205324420635;1;40.986763348428916;152.2668115294877;80.24018009856941;1.360379861626582;medium;1
0;27.932857943240485;1;33.51928050359128;112.00318315066721;134.8573813245969;0.4948330665763529;low;2
0;21.6205686071527;1;44.74758735016638;129.60760273731933;53.49961953935315;1.9493682745601892;medium;1
0;28.404099970343864;1;40.85161170143926;128.24799675692805;42.48574565531682;0.7851660670821315;low;2
0;44.22653721056261;0;47.808691862065395;120.95545321449862;83.1295194510935;3.4284948852577357;high;0
0;27.7182608068571;1;40.10364106273282;138.58622476953613;40.087174554447856;0.48364034794258587;low;2
1;39.722986789047624;1;38.23320252926884;95.3513451323497;69.6470184975796;-1.9221562214798247;low;2
0;23.185189375357673;1;41.416299671611306;220.75667832548743;67.52739864285171;3.194799780937534;high;0
0;26.196540906545117;1;39.832715880282244;94.96511534621337;46.68921607641332;0.03975077936409893;low;2
0;63.33239481912289;1;48.43600631137868;118.54039418344658;51.98476376483245;3.26588600900368;high;0
0;37.86232791964899;1;33.75370194852115;158.20518743431634;45.65089386924319;-0.40233969441229006;low;2
0;35.187214707743394;1;37.25702584194784;134.45784895756935;98.7307497963735;0.40065755042831774;low;2
0;40.99269795947405;1;37.76406896420571;100.53462964887329;110.87699108796794;0.2579916874274091;low;2
0;26.537868023489583;1;40.941060875252;157.8085550100113;30.81210520111931;2.1617217358151186;medium;1
1;26.598644057951624;0;38.743450446122026;142.41892609516873;77.9001659520193;0.13865407446529324;low;2
0;38.777979739196546;1;30.965491936724042;116.75509911952594;82.59194473197348;-1.528465170553282;low;2
0;43.82545436121879;1;37.51727389436756;124.05282803195058;45.61582264346827;-0.2905117715774673;low;2
0;37.17882138914895;1;41.137150190582645;111.06313295272136;54.77295698069009;0.011007620392934209;low;2
0;61.37221469783082;1;35.56727332392736;148.5300547143649;94.66112623881054;1.9326944627411489;medium;1
0;33.435771897478894;1;34.786584532666744;146.65482518585372;110.672048451486;0.5426432027451886;low;2
0;58.16582343099332;1;36.07385491216072;114.42315797693635;104.23605931710833;1.5716896376819949;medium;1
1;39.267284217571664;1;38.96231029262764;117.47039906856979;40.37590702298972;-1.9882889067170388;low;2
0;33.43659718443855;0;40.65724085745343;221.74086486228583;43.28309074533093;2.803513618902199;medium;1
0;22.034346924166318;1;37.84968487020218;211.83157717405427;66.65502559531762;1.9704550391563957;medium;1
0;25.3038143847516;1;35.45549344060875;118.38255182557147;84.12439629231663;-0.09900470383533551;low;2
0;31.063555047070487;1;43.31570165107611;125.84630673446198;57.288920342514984;0.9639664563093946;low;2
0;38.28481188808671;1;30.636599882544886;102.95154989880142;64.71937057882602;-2.2780065307680486;low;2
0;47.70705467695683;1;45.67167565244384;190.20427654580624;63.648351476053584;3.18976388326437;high;0
0;28.931187313124152;1;38.40871081086406;181.80175799932198;45.61438067895051;0.4435281092035228;low;2
0;22.26085425441481;0;41.44265852120532;218.17262667829704;119.65624586870315;5.543431326389593;high;0
1;27.69859599413169;1;39.4480326442151;163.80605126278562;85.60387174971288;-0.1398658272117167;low;2
1;39.384208363413265;1;43.97996751191741;158.6105853985831;95.29836235913979;0.7901898551202613;low;2
1;31.196779321391418;1;30.725235021429143;142.03284598677058;59.6630729363928;-3.0636909069483624;low;2
0;52.926470171414195;0;43.690234373734;121.49135422041473;85.64634461338866;3.8633516993502286;high;0
0;34.92581772660749;0;52.17500433253218;129.0192267112084;85.46846809811615;3.90179093618317;high;0
0;46.23992368141419;0;42.93272138633632;156.682793100533;60.992103137243824;2.5088868309545136;medium;1
0;41.32321808741788;1;36.444198253566405;128.07286277663513;39.59590131097069;-0.17516072331981192;low;2
0;18.33024893841789;1;46.73958004232246;111.4655999109107;50.391922394340725;1.9981930753404902;medium;1
0;61.62915596021747;1;46.43251673120724;160.89128017555882;79.10800837764498;4.385692031304419;high;0
0;26.204078290720087;0;51.74536996275408;187.42924447288166;78.27473941483566;5.437628690297531;high;0
0;28.68561722822939;0;37.245039300627326;125.34081498168284;38.65801760400946;0.6569396982054272;low;2
0;35.25864968316767;1;43.77224949987202;93.14306015730669;71.77285449503069;0.37688022633945445;low;2
0;23.2534781637927;1;39.2382547073341;171.7216797999297;55.45708577561061;1.3794995334671816;medium;1
0;38.86656650088273;1;41.26124738781043;144.50386968274955;54.39302340478187;0.805799042247501;low;2
0;38.64097140611817;0;40.974109604514844;115.81324339021432;74.91089626293245;1.3256654450293417;medium;1
0;34.667025670443415;0;45.5551034152426;97.19057326204654;79.62166137481285;1.752614287572582;medium;1
0;35.15258439240135;1;38.80884230898593;87.20780807196913;28.316350482710114;-0.12777237955777576;low;2
0;43.7437066900586;1;39.64860591077374;105.66950768301321;95.27937602766033;0.8242845367885554;low;2
0;25.181998871282858;1;35.99946092573497;117.75886035844329;80.46839973524114;0.06541814384863971;low;2
0;35.71908785572223;0;37.91567156038004;81.48019112475639;22.250907933801248;0.6559154229681955;low;2
0;34.01876759987529;1;48.68134671456117;151.43499246739094;51.074929709902946;1.5482345218840488;medium;1
0;23.506749101130126;0;48.34539673896672;134.78378742887617;54.08867504262468;3.8333428921634556;high;0
0;42.81922596019913;1;42.02851775578006;137.95480472735392;95.97323331063052;2.1949475573407953;medium;1
0;40.782903548869065;1;39.90686588498769;106.02792141820497;56.88438403330894;-0.3525272548310698;low;2
0;84.06758520031433;0;44.05859529830112;151.9323228953392;62.89070540437619;6.322352606232748;high;0
0;33.59903662099902;1;29.507503011965888;165.53084817380886;95.44511050002723;-0.33628796699848035;low;2
0;52.38981635573677;1;40.65451784924964;219.1429628742971;102.74926422170523;4.532209116507108;high;0
0;44.64958641798451;1;46.16113738946578;107.97696847035148;130.38449631746107;3.164277203838893;high;0
0;25.976965235573516;0;41.80436577391881;104.35370863527842;103.33209802441546;2.6987847639372298;medium;1
1;48.08148218265511;1;46.02761750033302;141.5963098689948;98.44949607780778;1.465245181222073;medium;1
1;53.3073985832208;1;45.11087477404946;211.55364134074915;39.184342376480764;2.2328405738782258;medium;1
0;23.018280461660222;0;38.89810411550653;134.59789491146188;48.23890723485762;1.5941318332459529;medium;1
0;18.69091664115861;1;37.35839354272142;142.61026168083097;91.55114209693231;1.589892457930256;medium;1
0;33.52337790533218;1;49.286427635735244;79.27290395461283;28.322648840547412;2.13058679031232;medium;1
0;68.1063961684534;1;39.72578139470754;197.5212588002026;39.3518385519487;3.7948261966726227;high;0
0;32.306210340392155;1;50.735255249203895;128.8726982499684;70.55580610329991;2.2333318429726243;medium;1
1;35.3391019127954;0;42.67421906261797;113.7761705590078;43.22083882937693;-0.8322058382175178;low;2
0;36.454462372217485;1;38.14154109916309;144.6355814413218;59.303408009203395;-0.10889606424009046;low;2
0;25.02001091096411;1;36.346664341120025;123.54987312040834;73.95068637292752;-0.06564934748532561;low;2
0;22.905173936004292;1;29.294168803242485;139.53211126755;55.86710481221389;-1.4827624833592432;low;2
0;27.631476172701355;1;53.77275600961143;158.05044084791564;91.10477903785684;4.5183787157246575;high;0
1;23.477108909216405;1;36.6862669763634;118.26088334509916;98.21151340030723;-0.6165543822904231;low;2
0;45.186898002959175;0;34.37925692559372;175.01025520401146;46.12336422239049;1.3981082680574275;medium;1
0;26.439162567279407;1;33.84067252235519;123.13718225942708;33.64865294527128;-0.5263924001068832;low;2
1;32.12989079821472;1;40.85916415277049;128.297278066669;80.43271737431512;-0.6188383322787591;low;2
0;35.42433323201415;1;44.94192280510935;149.79214169525446;74.4691903098438;1.6014893130358616;medium;1
0;32.13174424155542;1;39.76442413307875;146.38651064771597;56.40346090295576;0.496859740771198;low;2
0;42.029975547524266;1;49.306433100407936;115.14141488762468;82.62331246219811;2.4015799063335725;medium;1
1;32.487708708677225;1;37.98068431488099;156.92438661157937;68.13244849119216;-1.382172245135003;low;2
0;26.283881640879745;0;43.125573420155554;176.9480585683233;107.09904344477152;4.109025617098422;high;0
0;45.46211484215684;1;36.345572200655866;90.19165048307957;34.1751997487393;-0.13704894855858557;low;2
0;32.80192502912955;1;44.542572445515795;145.83284144237268;49.68250223402931;1.2399092947043906;medium;1
0;29.692232576176682;0;35.66814145389226;111.83854928746881;64.26184776696613;0.14503106472523605;low;2
1;54.97827141605761;0;44.06866835909828;148.1614096464957;68.99064205959827;1.969555854600097;medium;1
0;27.71880110281603;0;38.39524128148463;80.31043557926802;115.06947077754924;2.6219757648604376;medium;1
0;25.602679266753064;1;33.95652828181246;98.70067548878774;81.29084425198407;-0.5662416651788341;low;2
0;49.49261204812985;1;51.436615520018144;128.5441473258985;44.349971303710575;3.1001452979125;high;0
1;57.128636471860105;1;40.52225673378904;147.8691262222659;87.25739821845691;1.0044420851737128;medium;1
0;25.173155598978294;0;35.423323737546355;139.2373314812758;59.41739057323799;0.9709836387902071;low;2
0;55.839198786448534;1;44.901416344980134;101.3940095505668;151.1827882787148;3.9878238488030506;high;0
0;67.68274568571879;1;37.998742789182465;180.34773996526633;88.4085845687958;3.5887787356316285;high;0
0;19.128074876214477;0;45.19172308066528;196.4215206923226;50.67983535067599;4.406895149065;high;0
0;29.009879250015977;1;39.83710960236362;146.38208764223353;74.24192191962587;1.2549780679954123;medium;1
0;21.749815535228535;0;32.58839588206602;129.73471623725158;56.5477616653112;0.3134717251811635;low;2
0;30.041165605530377;0;31.834541571026612;111.68710412112401;76.06537874283406;-0.2755422452801922;low;2
0;63.10098993901188;1;40.771063147486245;126.76719509590183;58.217000138424986;2.04243401300993;medium;1
0;37.206357388250254;0;38.213263149069306;175.03709092887038;68.86550675712327;1.601642337179721;medium;1
0;39.08478042048813;1;40.52914355348567;143.60485200850337;31.123141878075273;0.5715826069449222;low;2
0;74.04876310248238;0;37.80405273290436;109.27769683488701;79.28143506497833;3.5442169183359518;high;0
0;30.140450715681013;1;54.08597418533161;138.66103918354992;86.3681728811169;3.9823876434415695;high;0
1;47.93442149984941;1;34.289954212865126;88.98144896267135;36.27194229870701;-2.4144865969618747;low;2
0;53.119671671762475;0;45.614280637357616;144.00086024395895;60.60266660765996;3.633809006326437;high;0
0;23.67812621041156;1;37.57065660722219;103.95462888787557;70.44032290928843;0.29410760889865983;low;2
0;24.627854508974146;1;37.205804089344284;129.137528092006;61.541794218687386;0.07674719792040369;low;2
0;27.237384371020497;1;39.94512711084544;120.06914644255157;61.90955173374666;0.06960349975115289;low;2
0;35.279724877141916;0;44.95473176549519;138.0404693390709;36.77436900165782;2.4049047278639932;medium;1
0;26.514785201152037;0;36.915819395386926;145.0890314994319;72.195705427631;1.3034192691535902;medium;1
1;36.792092301657746;1;29.805975714644728;88.96885929652856;123.07571187056128;-2.3817974610991484;low;2
0;36.58308807466813;0;40.52919786523387;87.37267179030005;105.54673545507468;1.8394565051950578;medium;1
0;25.001589590220963;1;41.12654908296288;125.92304287569125;149.83233611456347;2.8806357551429804;medium;1
0;34.551747259601456;1;55.782774181916935;156.02383930610367;69.13460739258632;3.6254258065318794;high;0
0;41.65278681686747;0;45.43941335925098;147.97196794155911;43.97947746131767;2.698600765787158;medium;1
0;33.100140134130854;1;30.717685634244383;155.296152329168;79.90061679803487;-0.6559883197717138;low;2
0;32.14411202093281;1;38.50531741782185;95.9256131301182;49.548984171376;-1.194631628467672;low;2
0;23.19778249047858;0;35.55828095741667;81.57649899606827;138.69309748417837;2.574041454063025;medium;1
0;37.51573975778852;1;32.145676055587266;167.55538114771753;74.86591656356592;-0.7100920232420864;low;2
0;39.752955128902606;1;33.609642900222546;133.8038741983593;60.71587717736761;-1.135972669123578;low;2
0;22.14770836212787;1;37.388004887127316;202.9024371849863;99.62375977182879;2.6161181691861666;medium;1
0;44.65871950394731;0;39.53171510789352;160.6652016534379;51.49560981149166;1.9231338762270127;medium;1
1;46.440386213729134;1;38.66760211464957;161.45956302453152;67.39552450895688;-0.2775006487417286;low;2
1;46.28158771974906;1;34.65097563798563;165.71650064070172;91.750580886244;-0.5940674896992346;low;2
0;30.860086831926537;0;36.44248655581924;78.47960445366485;111.1791363044923;1.4867738241768065;medium;1
0;44.98508963104085;1;38.3597225696289;222.78169484307253;74.03719671267235;2.486946489289398;medium;1
0;31.535175830129052;0;35.51920996545503;170.04887128462133;76.03009566660728;1.1241924055239847;medium;1
0;35.5176362146427;0;40.69457720754099;108.10000385407685;64.58649269489203;0.7319803821654151;low;2
1;35.87642656363554;1;39.24446268096393;141.60160593598405;49.55585589461578;-1.6633769273201229;low;2
0;29.871623536531526;1;38.069816032514396;142.23694274639706;61.23785720897804;0.2652622533955694;low;2
0;36.76150288090743;1;37.53302879100325;106.5867992439388;41.251297603390576;-1.0138768633654778;low;2
0;59.71796447001255;1;51.09552456709754;91.9026145593503;79.34861008881923;4.069600639130614;high;0
0;30.872780554745052;1;43.29295907623059;122.56750840717844;66.37156008102298;0.9893792012984938;low;2
0;35.657637277282575;1;36.808085120711056;124.08247715919366;39.474174864416504;-0.8003511393543982;low;2
0;90.56906057799213;1;41.42336166961263;127.16285659265594;35.04613554462815;4.644871211156016;high;0
0;25.68096599943371;1;41.828835469114736;116.1006549100891;115.4332875273561;2.0910871026113673;medium;1
0;34.69453895206739;1;36.128606548862216;138.06759194348183;61.62595054568988;-1.1264481201416876;low;2
0;40.22141606776377;0;37.758297789625864;110.43188756305439;44.62657384041346;0.5159649869281184;low;2
0;41.545728190736995;1;41.272893353620994;126.66022732472511;86.88708302852548;0.6967801348339064;low;2
0;37.24341574656067;1;41.67234971688449;86.4983437727861;49.113849737565545;0.06959412262420223;low;2
0;40.49322388769174;1;35.099126740356866;94.419439130926;50.976004085796674;-1.495437717856327;low;2
1;27.189596134962294;1;39.57303886883811;134.33156183229374;62.796584702660354;-1.2816314713919104;low;2
0;27.145518657562125;0;39.111838999414324;121.52127688492392;112.77461833143998;1.864604088359025;medium;1
1;34.87078642141051;0;44.98748680256354;133.20147474906955;49.30513994762852;0.09170211469600291;low;2
0;25.563738455961495;1;46.10899850344262;77.19578833858426;42.068022368127906;1.3571604546391831;medium;1
0;22.99889306231024;1;36.68990307838862;154.0662563243879;102.18795518876513;1.664133498119228;medium;1
